Timestamp,OrderId,Symbol,BuyPrice,CurrentPrice,Quantity,RealizedPnL,UnrealizedPnL,PnLPercentage,Profit,Loss,SellStatus
2025-02-05 16:45:29,4084689359,BTCUSDT,99205.7,100648.9,0.01,0.0,14.431999999999972,1.454755119917502,14.431999999999972,0,Holding
2025-02-05 16:45:30,4084266830,BTCUSDT,98967.8,100648.9,0.01,0.0,16.810999999999915,1.6986332928487762,16.810999999999915,0,Holding
2025-02-05 16:45:30,4083710093,BTCUSDT,102857.0,100648.9,0.001,-0.4754,-2.2081000000000057,-2.146766870509548,0,2.2081000000000057,Holding
2025-02-05 16:45:30,4084689366,BTCUSDT,99205.7,100648.9,0.01,0.0,14.431999999999972,1.454755119917502,14.431999999999972,0,Holding
2025-02-05 16:45:30,4084689450,BTCUSDT,99363.3113,100648.9,1.0,0.0,1285.588699999993,1.2938263461435116,1285.588699999993,0,Holding
2025-02-05 16:45:31,1492626235,ETHUSDT,2882.8902000000003,3139.97,0.1,-8.992364,25.707979999999953,8.91743292894053,25.707979999999953,0,Holding
2025-02-05 16:45:31,4083712320,BTCUSDT,103497.9,100648.9,0.001,0.0,-2.849,-2.752712856975842,0,2.849,Holding
2025-02-05 16:45:31,4084705663,BTCUSDT,100445.8,100648.9,0.001,-1.0881106,0.20309999999999126,0.20219859864722195,0.20309999999999126,0,Holding
2025-02-05 16:45:31,1492633207,ETHUSDT,2850.5925,3139.97,0.2,-24.444268,57.875499999999924,10.151486050706987,57.875499999999924,0,Holding
2025-02-05 16:45:31,4083714102,BTCUSDT,103208.2,100648.9,0.001,-0.2897,-2.559300000000003,-2.479744826476969,0,2.559300000000003,Holding
2025-02-05 16:45:32,4084705664,BTCUSDT,100445.8,100648.9,0.001,-1.0881106,0.20309999999999126,0.20219859864722195,0.20309999999999126,0,Holding
2025-02-05 16:45:32,4084668136,BTCUSDT,101000.0,100648.9,0.001,0.0,-0.35110000000000585,-0.3476237623762434,0,0.35110000000000585,Holding
2025-02-05 16:45:32,4083714408,BTCUSDT,103498.0,100648.9,0.001,0.0,-2.8491000000000057,-2.75280681752305,0,2.8491000000000057,Holding
2025-02-05 16:45:33,1493229991,ETHUSDT,3000.01,3139.97,0.01,0.2719616,1.3995999999999957,4.665317782274045,1.3995999999999957,0,Holding
2025-02-05 16:45:33,1491768635,ETHUSDT,3100.0,3139.97,0.1,0.0,3.9969999999999803,1.289354838709671,3.9969999999999803,0,Holding
2025-02-05 16:45:33,1493229997,ETHUSDT,2997.007,3139.97,0.01,0.2419316,1.4296299999999975,4.7701923952796825,1.4296299999999975,0,Holding
2025-02-05 16:45:34,4084240927,BTCUSDT,98340.0,100648.9,0.01,-10.68636363,23.088999999999942,2.347874720357936,23.088999999999942,0,Holding
2025-02-05 16:45:34,1493230006,ETHUSDT,2993.507,3139.97,0.01,0.2069316,1.4646299999999974,4.892689410781392,1.4646299999999974,0,Holding
2025-02-05 16:45:35,4084241161,BTCUSDT,97652.6,100648.9,0.01,0.0,29.962999999999884,3.068325881748144,29.962999999999884,0,Holding
2025-02-05 16:45:35,1493230015,ETHUSDT,2990.0,3139.97,0.01,0.1718616,1.499699999999998,5.015719063545144,1.499699999999998,0,Holding
2025-02-05 16:45:36,1492546215,ETHUSDT,2871.1,3139.97,0.01,0.0,2.688699999999999,9.364703423774856,2.688699999999999,0,Holding
2025-02-05 16:45:36,1493230048,ETHUSDT,2989.9123099999997,3139.97,1.0,11.3639756,150.0576900000001,5.018799029594287,150.0576900000001,0,Holding
2025-02-05 16:45:37,1492554871,ETHUSDT,2949.3293,3139.97,0.1,0.0,19.064069999999994,6.46386620849696,19.064069999999994,0,Holding
2025-02-05 16:45:38,1493230053,ETHUSDT,2989.68,3139.97,1.0,0.0,150.28999999999996,5.026959407026839,150.28999999999996,0,Holding
2025-02-05 16:45:38,4084245793,BTCUSDT,97999.9,100700.0,0.01,0.0,27.001000000000058,2.7552068930682645,27.001000000000058,0,Holding
2025-02-05 16:45:39,1493230057,ETHUSDT,2989.74797,3139.97,1.0,0.0,150.2220299999999,5.0245716865559045,150.2220299999999,0,Holding
2025-02-05 16:45:39,1492558868,ETHUSDT,3027.876666666666,3139.97,0.021,0.0,2.353960000000008,3.7020442268124216,2.353960000000008,0,Holding
2025-02-05 16:45:40,1493230064,ETHUSDT,2989.7149,3139.97,1.0,0.0,150.25509999999986,5.02573339016372,150.25509999999986,0,Holding
2025-02-05 16:45:40,1492559064,ETHUSDT,3029.7562999999996,3139.97,0.1,0.0,11.021370000000026,3.6377084189906714,11.021370000000026,0,Holding
2025-02-05 16:45:40,4084252631,BTCUSDT,98899.9,100700.0,0.01,0.0,18.001000000000058,1.8201231750487168,18.001000000000058,0,Holding
2025-02-05 16:45:40,1493230078,ETHUSDT,2989.8645483870964,3139.97,0.93,0.0,139.59807000000015,5.02047665316072,139.59807000000015,0,Holding
2025-02-05 16:45:41,1492577622,ETHUSDT,2852.4567,3139.97,0.1,-7.14424188,28.751329999999964,10.079497438120606,28.751329999999964,0,Holding
2025-02-05 16:45:41,481480913,BNBUSDT,591.0,572.28,0.02,0.0,-0.37440000000000057,-3.167512690355335,0,0.37440000000000057,Holding
2025-02-05 16:45:42,4084257809,BTCUSDT,98899.9,100700.0,0.01,0.0,18.001000000000058,1.8201231750487168,18.001000000000058,0,Holding
2025-02-05 16:45:42,1493230084,ETHUSDT,2989.78679,3139.97,1.0,0.0,150.1832099999997,5.023208026148236,150.1832099999997,0,Holding
2025-02-05 16:45:42,4084259133,BTCUSDT,98890.36,101150.0,0.01,0.0,22.596399999999996,2.2849952209699707,22.596399999999996,0,Holding
2025-02-05 16:45:43,481480914,BNBUSDT,591.0,572.28,1.09,0.0,-20.40480000000003,-3.167512690355335,0,20.40480000000003,Holding
2025-02-05 16:45:43,1492595736,ETHUSDT,2791.1243500331057,3139.97,4.531,-601.6024780500001,1580.6196399999972,12.498391551876091,1580.6196399999972,0,Holding
2025-02-05 16:45:43,1490707108,ETHUSDT,2600.0,3139.97,2.0,0.0,1079.9399999999996,20.768076923076915,1079.9399999999996,0,Holding
2025-02-05 16:45:43,1493230094,ETHUSDT,2989.7521699999998,3139.97,1.0,0.0,150.21783000000005,5.024424148172792,150.21783000000005,0,Holding
2025-02-05 16:45:44,4084259546,BTCUSDT,97601.56470588234,101150.0,0.051000000000000004,-45.15543628,180.97020000000077,3.6356336138777103,180.97020000000077,0,Holding
2025-02-05 16:45:45,1493230108,ETHUSDT,2989.75231,3139.97,1.0,0.0,150.21768999999995,5.024419230233824,150.21768999999995,0,Holding
2025-02-05 16:45:45,1492595913,ETHUSDT,2971.1376,3139.97,1.0,0.0,168.83239999999978,5.682416055049075,168.83239999999978,0,Holding
2025-02-05 16:45:45,4082915080,BTCUSDT,104299.0,101150.0,0.02,0.0,-62.980000000000004,-3.0192044027267757,0,62.980000000000004,Holding
2025-02-05 16:45:46,1493230114,ETHUSDT,2989.7041466666665,3139.97,3.0,0.0,450.79756,5.026111145508173,450.79756,0,Holding
2025-02-05 16:45:46,4084259694,BTCUSDT,98118.4,101150.0,0.01,0.0,30.31600000000006,3.0897364816385164,30.31600000000006,0,Holding
2025-02-05 16:45:46,1493230117,ETHUSDT,2989.68,3139.97,0.1,0.0,15.028999999999996,5.026959407026839,15.028999999999996,0,Holding
2025-02-05 16:45:46,4083474937,BTCUSDT,104916.9,101150.0,0.001,0.0,-3.7668999999999944,-3.590365327225637,0,3.7668999999999944,Holding
2025-02-05 16:45:47,4084259824,BTCUSDT,98469.7,101150.0,0.01,0.0,26.80300000000003,2.7219540630264976,26.80300000000003,0,Holding
2025-02-05 16:45:47,1493230119,ETHUSDT,2990.2225,3139.97,0.1,0.0,14.974749999999995,5.0079049301515175,14.974749999999995,0,Holding
2025-02-05 16:45:47,4083479134,BTCUSDT,104917.0,101150.0,0.001,0.0,-3.767,-3.590457218563245,0,3.767,Holding
2025-02-05 16:45:48,1492606131,ETHUSDT,2924.37,3139.97,0.1,-4.67676,21.55999999999999,7.372528100069414,21.55999999999999,0,Holding
2025-02-05 16:45:48,1493230124,ETHUSDT,2990.0929,3139.97,0.2,0.0,29.975419999999943,5.012456301942983,29.975419999999943,0,Holding
2025-02-05 16:45:48,4083678178,BTCUSDT,103477.3,101150.0,0.002,0.30157285,-4.654600000000006,-2.249092313000052,0,4.654600000000006,Holding
2025-02-05 16:45:49,1493230126,ETHUSDT,2990.1384,3139.97,0.1,0.0,14.983159999999998,5.010858360268541,14.983159999999998,0,Holding
2025-02-05 16:45:49,4083679824,BTCUSDT,103913.9,101150.0,0.001,0.58738642,-2.7638999999999943,-2.659798159822694,0,2.7638999999999943,Holding
2025-02-05 16:45:49,4084264337,BTCUSDT,98989.9,101150.0,0.01,0.0,21.60100000000006,2.182141814467947,21.60100000000006,0,Holding
2025-02-05 16:45:50,1493230128,ETHUSDT,2989.74076,3139.97,1.0,0.0,150.22923999999966,5.024824961746839,150.22923999999966,0,Holding
2025-02-05 16:45:50,4083704401,BTCUSDT,102455.60189431705,101150.0,3.0090000000000003,-2620.57324311,-3928.5561000000016,-1.2743099158831528,0,3928.5561000000016,Holding
2025-02-05 16:45:50,4084266830,BTCUSDT,98967.8,101150.0,0.01,0.0,21.82199999999997,2.204959592918098,21.82199999999997,0,Holding
2025-02-05 16:45:51,1493230131,ETHUSDT,2989.68,3139.97,1.1,0.0,165.31899999999996,5.026959407026839,165.31899999999996,0,Holding
2025-02-05 16:45:51,4083710093,BTCUSDT,102857.0,101150.0,0.001,-0.4754,-1.707,-1.6595856383133865,0,1.707,Holding
2025-02-05 16:45:51,1492626235,ETHUSDT,2882.8902000000003,3139.97,0.1,-8.992364,25.707979999999953,8.91743292894053,25.707979999999953,0,Holding
2025-02-05 16:45:52,4083712320,BTCUSDT,103497.9,101150.0,0.001,0.0,-2.3478999999999943,-2.268548443978085,0,2.3478999999999943,Holding
2025-02-05 16:45:52,1493230133,ETHUSDT,2989.74342,3139.97,1.0,0.0,150.22658,5.024731520272065,150.22658,0,Holding
2025-02-05 16:45:52,1492633207,ETHUSDT,2850.5925,3150.44,0.2,-24.444268,59.969499999999975,10.518778113672854,59.969499999999975,0,Holding
2025-02-05 16:45:52,4084668136,BTCUSDT,101000.0,101154.8,0.001,0.0,0.1548000000000029,0.15326732673267615,0.1548000000000029,0,Holding
2025-02-05 16:45:52,4083714102,BTCUSDT,103208.2,101154.8,0.001,-0.2897,-2.053399999999994,-1.9895705961347976,0,2.053399999999994,Holding
2025-02-05 16:45:52,1493230135,ETHUSDT,2989.71395,3150.44,2.0,0.0,321.4521000000004,5.375967490133972,321.4521000000004,0,Holding
2025-02-05 16:45:54,4083714408,BTCUSDT,103498.0,101154.8,0.001,0.0,-2.3431999999999973,-2.2640051015478533,0,2.3431999999999973,Holding
2025-02-05 16:45:54,1493229991,ETHUSDT,3000.01,3150.44,0.01,0.2719616,1.5042999999999984,5.014316618944598,1.5042999999999984,0,Holding
2025-02-05 16:45:54,4084678033,BTCUSDT,101464.0,101154.8,0.001,0.0,-0.3091999999999971,-0.3047386265079211,0,0.3091999999999971,Holding
2025-02-05 16:45:54,1493239192,ETHUSDT,3147.7517999999995,3150.44,0.1,-15.801049169999999,0.26882000000005063,0.08540063419233075,0.26882000000005063,0,Holding
2025-02-05 16:45:54,1493229997,ETHUSDT,2997.007,3150.44,0.01,0.2419316,1.53433,5.119540928666499,1.53433,0,Holding
2025-02-05 16:45:55,1491768635,ETHUSDT,3100.0,3150.44,0.1,0.0,5.044000000000006,1.62709677419355,5.044000000000006,0,Holding
2025-02-05 16:45:55,4084686790,BTCUSDT,101516.5,101154.8,0.001,0.0,-0.3616999999999971,-0.35629675964005564,0,0.3616999999999971,Holding
2025-02-05 16:45:55,1493230006,ETHUSDT,2993.507,3150.44,0.01,0.2069316,1.56933,5.242446401494968,1.56933,0,Holding
2025-02-05 16:45:55,4084688225,BTCUSDT,100000.0,101154.8,0.009999999999999998,11.75848836,11.548000000000027,1.154800000000003,11.548000000000027,0,Holding
2025-02-05 16:45:55,4084240927,BTCUSDT,98340.0,101154.8,0.01,-10.68636363,28.148000000000028,2.862314419361402,28.148000000000028,0,Holding
2025-02-05 16:45:56,4084688230,BTCUSDT,100000.0,101154.8,0.01,11.75848837,11.548000000000028,1.154800000000003,11.548000000000028,0,Holding
2025-02-05 16:45:56,1493230015,ETHUSDT,2990.0,3150.44,0.01,0.1718616,1.6044000000000005,5.365886287625419,1.6044000000000005,0,Holding
2025-02-05 16:45:56,4084241161,BTCUSDT,97652.6,101154.8,0.01,0.0,35.02199999999997,3.5863868447947076,35.02199999999997,0,Holding
2025-02-05 16:45:57,4084688234,BTCUSDT,100000.0,101154.8,0.01,11.75848837,11.548000000000028,1.154800000000003,11.548000000000028,0,Holding
2025-02-05 16:45:57,1493230048,ETHUSDT,2989.9123099999997,3151.24,1.0,11.3639756,161.32769000000008,5.395733161150806,161.32769000000008,0,Holding
2025-02-05 16:45:57,1492546215,ETHUSDT,2871.1,3150.44,0.01,0.0,2.7934000000000014,9.72937201769357,2.7934000000000014,0,Holding
2025-02-05 16:45:58,4084689355,BTCUSDT,99205.8,101154.8,0.01,3.81648837,19.490000000000002,1.9646028760415217,19.490000000000002,0,Holding
2025-02-05 16:45:58,1493230053,ETHUSDT,2989.68,3151.24,1.0,0.0,161.55999999999995,5.403922827861174,161.55999999999995,0,Holding
2025-02-05 16:45:58,1492554871,ETHUSDT,2949.3293,3151.24,0.1,0.0,20.191069999999993,6.845986984227224,20.191069999999993,0,Holding
2025-02-05 16:45:58,4084689356,BTCUSDT,99205.8,101154.8,0.01,1.14494651,19.490000000000002,1.9646028760415217,19.490000000000002,0,Holding
2025-02-05 16:45:59,1493230057,ETHUSDT,2989.74797,3151.24,1.0,0.0,161.4920299999999,5.401526537368964,161.4920299999999,0,Holding
2025-02-05 16:45:59,4084245793,BTCUSDT,97999.9,101154.8,0.01,0.0,31.54900000000009,3.219288999274498,31.54900000000009,0,Holding
2025-02-05 16:45:59,4084689358,BTCUSDT,99205.8,101154.8,0.01,0.0,19.490000000000002,1.9646028760415217,19.490000000000002,0,Holding
2025-02-05 16:46:00,1492558868,ETHUSDT,3027.876666666666,3151.24,0.021,0.0,2.5906300000000075,4.074252253779614,2.5906300000000075,0,Holding
2025-02-05 16:46:00,4084689359,BTCUSDT,99205.7,101154.8,0.01,0.0,19.49100000000006,1.9647056570338255,19.49100000000006,0,Holding
2025-02-05 16:46:00,1493230064,ETHUSDT,2989.7149,3151.24,1.0,0.0,161.52509999999984,5.402692410570649,161.52509999999984,0,Holding
2025-02-05 16:46:01,1492559064,ETHUSDT,3029.7562999999996,3151.24,0.1,0.0,12.148370000000023,4.0096855314732816,12.148370000000023,0,Holding
2025-02-05 16:46:01,4084689366,BTCUSDT,99205.7,101154.8,0.01,0.0,19.49100000000006,1.9647056570338255,19.49100000000006,0,Holding
2025-02-05 16:46:01,1493230078,ETHUSDT,2989.8645483870964,3151.24,0.93,0.0,150.07917000000015,5.397416806054258,150.07917000000015,0,Holding
2025-02-05 16:46:02,4084252631,BTCUSDT,98899.9,100338.0,0.01,0.0,14.381000000000059,1.4540965157699914,14.381000000000059,0,Holding
2025-02-05 16:46:02,4084689450,BTCUSDT,99363.3113,101154.8,1.0,0.0,1791.4887000000017,1.8029679934790999,1791.4887000000017,0,Holding
2025-02-05 16:46:02,481480913,BNBUSDT,591.0,572.28,0.02,0.0,-0.37440000000000057,-3.167512690355335,0,0.37440000000000057,Holding
2025-02-05 16:46:03,4084705663,BTCUSDT,100445.8,100338.0,0.001,-1.0881106,-0.10780000000000291,-0.10732156048336805,0,0.10780000000000291,Holding
2025-02-05 16:46:03,1492577622,ETHUSDT,2852.4567,3151.24,0.1,-7.14424188,29.878329999999963,10.474595460116873,29.878329999999963,0,Holding
2025-02-05 16:46:03,4084257809,BTCUSDT,98899.9,100338.0,0.01,0.0,14.381000000000059,1.4540965157699914,14.381000000000059,0,Holding
2025-02-05 16:46:03,4084705664,BTCUSDT,100445.8,100338.0,0.001,-1.0881106,-0.10780000000000291,-0.10732156048336805,0,0.10780000000000291,Holding
2025-02-05 16:46:03,1493230084,ETHUSDT,2989.78679,3150.74,1.0,0.0,160.95320999999967,5.383434381954697,160.95320999999967,0,Holding
2025-02-05 16:46:04,1490707108,ETHUSDT,2600.0,3151.24,2.0,0.0,1102.4799999999996,21.20153846153845,1102.4799999999996,0,Holding
2025-02-05 16:46:04,4084259133,BTCUSDT,98890.36,100338.0,0.01,0.0,14.476399999999995,1.4638838406493813,14.476399999999995,0,Holding
2025-02-05 16:46:04,481480914,BNBUSDT,591.0,572.28,1.09,0.0,-20.40480000000003,-3.167512690355335,0,20.40480000000003,Holding
2025-02-05 16:46:05,1492595736,ETHUSDT,2791.1243500331057,3150.74,4.531,-601.6024780500001,1629.4185099999972,12.884257556014253,1629.4185099999972,0,Holding
2025-02-05 16:46:05,4082915080,BTCUSDT,104299.0,100338.0,0.02,0.0,-79.22,-3.7977353570024643,0,79.22,Holding
2025-02-05 16:46:05,1493230094,ETHUSDT,2989.7521699999998,3151.24,1.0,0.0,161.48783000000003,5.4013784694401625,161.48783000000003,0,Holding
2025-02-05 16:46:06,4084259546,BTCUSDT,97601.56470588234,100338.0,0.051000000000000004,-45.15543628,139.55820000000077,2.8036797384998686,139.55820000000077,0,Holding
2025-02-05 16:46:06,1493230108,ETHUSDT,2989.75231,3151.24,1.0,0.0,161.48768999999993,5.401373533849696,161.48768999999993,0,Holding
2025-02-05 16:46:06,4083474937,BTCUSDT,104916.9,100338.0,0.001,0.0,-4.578899999999995,-4.364311183422303,0,4.578899999999995,Holding
2025-02-05 16:46:07,4083479134,BTCUSDT,104917.0,100753.1,0.001,0.0,-4.163899999999995,-3.9687562549443793,0,4.163899999999995,Holding
2025-02-05 16:46:06,1492595913,ETHUSDT,2971.1376,3150.74,1.0,0.0,179.60239999999976,6.044903474009408,179.60239999999976,0,Holding
2025-02-05 16:46:07,1493230114,ETHUSDT,2989.7041466666665,3151.24,3.0,0.0,484.6075599999999,5.40307152175695,484.6075599999999,0,Holding
2025-02-05 16:46:08,1493230117,ETHUSDT,2989.68,3139.97,0.1,0.0,15.028999999999996,5.026959407026839,15.028999999999996,0,Holding
2025-02-05 16:46:08,4084259694,BTCUSDT,98118.4,100753.1,0.01,0.0,26.34700000000012,2.6852251973126466,26.34700000000012,0,Holding
2025-02-05 16:46:08,4083678178,BTCUSDT,103477.3,100753.1,0.002,0.30157285,-5.448399999999994,-2.6326546981801777,0,5.448399999999994,Holding
2025-02-05 16:46:09,4084259824,BTCUSDT,98469.7,100753.1,0.01,0.0,22.83400000000009,2.318885911097534,22.83400000000009,0,Holding
2025-02-05 16:46:09,4083679824,BTCUSDT,103913.9,100753.1,0.001,0.58738642,-3.1607999999999885,-3.0417489864204774,0,3.1607999999999885,Holding
2025-02-05 16:46:09,1493230119,ETHUSDT,2990.2225,3139.97,0.1,0.0,14.974749999999995,5.0079049301515175,14.974749999999995,0,Holding
2025-02-05 16:46:10,1492606131,ETHUSDT,2924.37,3139.97,0.1,-4.67676,21.55999999999999,7.372528100069414,21.55999999999999,0,Holding
2025-02-05 16:46:10,1493230124,ETHUSDT,2990.0929,3139.97,0.2,0.0,29.975419999999943,5.012456301942983,29.975419999999943,0,Holding
2025-02-05 16:46:10,4083704401,BTCUSDT,102455.60189431705,100753.1,3.0090000000000003,-2620.57324311,-5122.8281999999845,-1.6616972257633837,0,5122.8281999999845,Holding
2025-02-05 16:46:11,1493230126,ETHUSDT,2990.1384,3139.97,0.1,0.0,14.983159999999998,5.010858360268541,14.983159999999998,0,Holding
2025-02-05 16:46:11,4083710093,BTCUSDT,102857.0,100753.1,0.001,-0.4754,-2.103899999999994,-2.045461174251625,0,2.103899999999994,Holding
2025-02-05 16:46:11,4084264337,BTCUSDT,98989.9,100753.1,0.01,0.0,17.632000000000115,1.781191818559279,17.632000000000115,0,Holding
2025-02-05 16:46:12,1493230128,ETHUSDT,2989.74076,3139.97,1.0,0.0,150.22923999999966,5.024824961746839,150.22923999999966,0,Holding
2025-02-05 16:46:12,4084266830,BTCUSDT,98967.8,100753.1,0.01,0.0,17.85300000000003,1.8039200628891447,17.85300000000003,0,Holding
2025-02-05 16:46:13,4083712320,BTCUSDT,103497.9,100753.1,0.001,0.0,-2.7447999999999886,-2.652034485723854,0,2.7447999999999886,Holding
2025-02-05 16:46:13,1493230131,ETHUSDT,2989.68,3139.97,1.1,0.0,165.31899999999996,5.026959407026839,165.31899999999996,0,Holding
2025-02-05 16:46:14,1492626235,ETHUSDT,2882.8902000000003,3139.97,0.1,-8.992364,25.707979999999953,8.91743292894053,25.707979999999953,0,Holding
2025-02-05 16:46:14,4083714102,BTCUSDT,103208.2,100753.1,0.001,-0.2897,-2.4550999999999914,-2.3787838563214856,0,2.4550999999999914,Holding
2025-02-05 16:46:14,1493230133,ETHUSDT,2989.74342,3139.97,1.0,0.0,150.22658,5.024731520272065,150.22658,0,Holding
2025-02-05 16:46:14,1492633207,ETHUSDT,2850.5925,3139.97,0.2,-24.444268,57.875499999999924,10.151486050706987,57.875499999999924,0,Holding
2025-02-05 16:46:15,4083714408,BTCUSDT,103498.0,100753.1,0.001,0.0,-2.744899999999994,-2.6521285435467297,0,2.744899999999994,Holding
2025-02-05 16:46:15,1493230135,ETHUSDT,2989.71395,3139.97,2.0,0.0,300.5120999999999,5.025766762736614,300.5120999999999,0,Holding
2025-02-05 16:46:15,4084668136,BTCUSDT,101000.0,100753.1,0.001,0.0,-0.24689999999999418,-0.2444554455445487,0,0.24689999999999418,Holding
2025-02-05 16:46:15,1491768635,ETHUSDT,3100.0,3139.97,0.1,0.0,3.9969999999999803,1.289354838709671,3.9969999999999803,0,Holding
2025-02-05 16:46:16,4084678033,BTCUSDT,101464.0,100753.1,0.001,0.0,-0.7108999999999942,-0.7006425924465762,0,0.7108999999999942,Holding
2025-02-05 16:46:16,1493229991,ETHUSDT,3000.01,3139.97,0.01,0.2719616,1.3995999999999957,4.665317782274045,1.3995999999999957,0,Holding
2025-02-05 16:46:16,1493239192,ETHUSDT,3147.7517999999995,3139.97,0.1,-15.801049169999999,-0.7781799999999749,-0.24721771265446502,0,0.7781799999999749,Holding
2025-02-05 16:46:16,4084240927,BTCUSDT,98340.0,100753.1,0.01,-10.68636363,24.131000000000057,2.453833638397403,24.131000000000057,0,Holding
2025-02-05 16:46:16,1493229997,ETHUSDT,2997.007,3139.97,0.01,0.2419316,1.4296299999999975,4.7701923952796825,1.4296299999999975,0,Holding
2025-02-05 16:46:17,4084686790,BTCUSDT,101516.5,100753.1,0.001,0.0,-0.7633999999999942,-0.7519959809489041,0,0.7633999999999942,Holding
2025-02-05 16:46:17,4084241161,BTCUSDT,97652.6,100753.1,0.01,0.0,31.005,3.1750306699463193,31.005,0,Holding
2025-02-05 16:46:17,1493230006,ETHUSDT,2993.507,3139.97,0.01,0.2069316,1.4646299999999974,4.892689410781392,1.4646299999999974,0,Holding
2025-02-05 16:46:17,4084688225,BTCUSDT,100000.0,100753.1,0.009999999999999998,11.75848836,7.531000000000057,0.7531000000000059,7.531000000000057,0,Holding
2025-02-05 16:46:18,1492546215,ETHUSDT,2871.1,3139.97,0.01,0.0,2.688699999999999,9.364703423774856,2.688699999999999,0,Holding
2025-02-05 16:46:18,1493230015,ETHUSDT,2990.0,3139.97,0.01,0.1718616,1.499699999999998,5.015719063545144,1.499699999999998,0,Holding
2025-02-05 16:46:18,4084688230,BTCUSDT,100000.0,100753.1,0.01,11.75848837,7.531000000000058,0.7531000000000059,7.531000000000058,0,Holding
2025-02-05 16:46:18,4084688234,BTCUSDT,100000.0,100753.1,0.01,11.75848837,7.531000000000058,0.7531000000000059,7.531000000000058,0,Holding
